timestamp,temperature,humidity
2024-03-01 06:00:00,60.15357165365459,59.40241238643371
2024-03-01 07:00:00,89.883724495719,54.29358580938398
2024-03-01 08:00:00,28.06239778320718,40.214965557704524
2024-03-01 09:00:00,84.67244127305929,42.15712914751671
2024-03-01 10:00:00,31.948061168895194,85.09816452058638
2024-03-01 11:00:00,56.28960127179652,81.49678337135731
2024-03-01 12:00:00,36.38173464972947,41.94265834922114
2024-03-01 13:00:00,65.22107230179532,82.53975743457082
2024-03-01 14:00:00,61.893006628119956,42.55116780485055
2024-03-01 15:00:00,48.50055231805639,67.59277930486184
2024-03-01 16:00:00,84.74776361338432,34.876831399241624
2024-03-01 17:00:00,69.48599902160448,82.8221775755471
2024-03-01 18:00:00,74.09038437214578,33.09001796792802
2024-03-01 19:00:00,31.299480365575143,63.2965733550682
2024-03-01 20:00:00,86.23742584817133,76.7826915108231
2024-03-01 21:00:00,32.52801227150138,37.010084184640874
2024-03-01 22:00:00,36.708872315747016,54.26881605001131
2024-03-01 23:00:00,29.604135387266034,32.517009089403004
2024-03-02 00:00:00,53.02694059766117,70.96515464039754
2024-03-02 01:00:00,86.57819238142324,48.44697569768111
2024-03-02 02:00:00,38.93356397073947,63.5637146783082
2024-03-02 03:00:00,48.03150653172149,85.9639362252217
2024-03-02 04:00:00,83.45498150565665,48.35148647969054
2024-03-02 05:00:00,66.33614598191669,32.91764829811666
2024-03-02 06:00:00,76.37122952347076,70.53766606192202
2024-03-02 07:00:00,36.05000370770861,77.21046807085006
2024-03-02 08:00:00,73.73673974994315,87.47211359265455
2024-03-02 09:00:00,37.070793398132935,39.46805262153995
2024-03-02 10:00:00,94.04854866579957,53.52839550696899
2024-03-02 11:00:00,61.9914617095053,80.64842760152848
2024-03-02 12:00:00,72.17294435323527,78.41228359613277
2024-03-02 13:00:00,28.88011881061271,67.48774244003175
2024-03-02 14:00:00,38.799198503117715,46.16211271216164
2024-03-02 15:00:00,30.480549467326576,47.042117439046656
2024-03-02 16:00:00,49.262803645379236,37.440179677448555
2024-03-02 17:00:00,41.31018981540488,85.31122042715458
2024-03-02 18:00:00,74.96916947229269,40.37589087836672
2024-03-02 19:00:00,28.15317347211134,64.37319607079439
2024-03-02 20:00:00,76.40445263377762,65.06108501892678
2024-03-02 21:00:00,23.42786184789406,52.17632647171613
2024-03-02 22:00:00,35.15133779917943,51.15110766032731
2024-03-02 23:00:00,79.39737439734522,70.11530511349679
2024-03-03 00:00:00,75.70824808309212,53.29786667691234
2024-03-03 01:00:00,55.72445854391475,45.306923600280044
2024-03-03 02:00:00,23.748703630816387,53.94790214400186
2024-03-03 03:00:00,65.74203062519746,78.45972465993276
2024-03-03 04:00:00,50.50430779805738,87.98870730787114
2024-03-03 05:00:00,43.73961126484773,68.15701382723068
2024-03-03 06:00:00,68.03079776199007,76.92607352904639
2024-03-03 07:00:00,52.746092165129475,61.96949167875661
2024-03-03 08:00:00,26.931582533988397,67.48938852560627
2024-03-03 09:00:00,88.69628528842583,89.28519940419359
2024-03-03 10:00:00,78.38698245900342,56.305131882114694
2024-03-03 11:00:00,24.228364346791434,33.975281817252
2024-03-03 12:00:00,59.379790264302166,87.42041506916128
2024-03-03 13:00:00,26.25331721739712,77.58370325421285
2024-03-03 14:00:00,82.79673942938638,53.89862207181428
2024-03-03 15:00:00,65.97604707889789,88.94370321736614
2024-03-03 16:00:00,32.93368501798014,50.73214502091757
2024-03-03 17:00:00,21.555600710465058,52.327211760481724
2024-03-03 18:00:00,22.368575910981548,66.58388119139525
2024-03-03 19:00:00,58.05241040486223,46.4608431693214
2024-03-03 20:00:00,75.07801090075804,71.91428910784396
2024-03-03 21:00:00,29.063033850046935,39.17101823703035
2024-03-03 22:00:00,36.59630494362182,36.48151916148921
2024-03-03 23:00:00,44.544495887714916,62.09268045384933
2024-03-04 00:00:00,36.355758654586474,63.32962094366407
2024-03-04 01:00:00,49.3502422015369,36.39930417778144
2024-03-04 02:00:00,61.97112543238071,87.85057566786907
2024-03-04 03:00:00,71.37025611809818,64.39719945642503
2024-03-04 04:00:00,92.28313866554214,39.062099549815564
2024-03-04 05:00:00,89.8132752262396,48.686551459937945
2024-03-04 06:00:00,62.75952311216859,78.01405283598976
2024-03-04 07:00:00,75.0612542342266,61.39389167193191
2024-03-04 08:00:00,91.31541534690709,41.28890091279334
2024-03-04 09:00:00,26.260395840605362,36.170938323708285
2024-03-04 10:00:00,20.422606989607186,55.84646473424909
2024-03-04 11:00:00,22.234982279718743,50.24488252118606
2024-03-04 12:00:00,62.25120217797229,69.35504114891842
2024-03-04 13:00:00,77.21250689769006,85.51481921706991
2024-03-04 14:00:00,47.530621305877595,44.86381714644953
2024-03-04 15:00:00,60.8929381045714,81.31403599697072
2024-03-04 16:00:00,58.727473891140264,85.22771870671204
2024-03-04 17:00:00,27.107816869401468,84.1201559681941
2024-03-04 18:00:00,44.119119816803675,87.12463979672611
2024-03-04 19:00:00,21.45763663867265,80.52651732775652
2024-03-04 20:00:00,28.302926660488318,65.60916032380021
2024-03-04 21:00:00,80.88936671823333,54.590765922614516
2024-03-04 22:00:00,82.20601229362393,59.50126716202628
2024-03-04 23:00:00,80.14597400338023,82.35673049265512
2024-03-05 00:00:00,74.51139807141774,48.083902645030946
2024-03-05 01:00:00,79.49846347999264,39.555701660465665
2024-03-05 02:00:00,70.32367559521387,38.449153088027714
2024-03-05 03:00:00,70.23750041122165,79.61967659430002
2024-03-05 04:00:00,70.0521348118856,75.68914117980586
2024-03-05 05:00:00,58.55320922586531,59.85872046278049
2024-03-05 06:00:00,47.25104250986333,46.49228568552919
2024-03-05 07:00:00,74.76464496211662,70.65679053255668
2024-03-05 08:00:00,42.39845101900562,32.305985845948186
2024-03-05 09:00:00,60.71765986082144,64.09366893999967
2024-03-05 10:00:00,52.5016715163411,53.90551012436782
2024-03-05 11:00:00,40.746670782027586,88.6715780287181
2024-03-05 12:00:00,93.10174403393475,60.45361494663156
2024-03-05 13:00:00,39.406373390136466,63.13606514701607
2024-03-05 14:00:00,43.19697977922725,72.74175980656915
2024-03-05 15:00:00,32.119062631855115,59.0723088675388
2024-03-05 16:00:00,81.72354689857178,43.47411715660509
2024-03-05 17:00:00,63.9942050415867,62.23667079290688
2024-03-05 18:00:00,65.97794423542892,86.65613225344322
2024-03-05 19:00:00,81.54210588493234,54.59465929010831
2024-03-05 20:00:00,45.718974397240956,70.77845729998037
2024-03-05 21:00:00,34.52250690351603,88.68205133314109
2024-03-05 22:00:00,34.880402299542794,79.79533877900943
2024-03-05 23:00:00,74.94648660966945,69.54204798499941
2024-03-06 00:00:00,66.05863658468357,74.15978929983086
2024-03-06 01:00:00,35.47541589365667,86.18899488102451
2024-03-06 02:00:00,30.879904598031768,87.5851262640214
2024-03-06 03:00:00,29.05154788714796,88.13808781931975
2024-03-06 04:00:00,67.08489857772783,67.53849769215131
2024-03-06 05:00:00,20.00889836831375,53.08269899191419
2024-03-06 06:00:00,21.37395069526578,37.989187737377996
2024-03-06 07:00:00,49.216485171957146,53.13288008042417
2024-03-06 08:00:00,71.85123982071218,86.57732728413714
2024-03-06 09:00:00,72.12795323730529,83.38782483554337
2024-03-06 10:00:00,52.2588705205768,61.41957972377271
2024-03-06 11:00:00,71.83052049534272,62.22043719563544
2024-03-06 12:00:00,59.08221346850941,48.53522097569817
2024-03-06 13:00:00,93.26985625979864,57.27047340422888
2024-03-06 14:00:00,32.18451603776248,72.86690963636372
2024-03-06 15:00:00,65.05004507792043,54.14584353886752
2024-03-06 16:00:00,56.84290819632527,41.27903232456203
2024-03-06 17:00:00,34.58497584932708,62.451574729504664
2024-03-06 18:00:00,76.24928241062776,43.52021468725968
2024-03-06 19:00:00,40.66310149489964,88.457253360756
2024-03-06 20:00:00,48.628236432015626,53.42039484071725
2024-03-06 21:00:00,48.112292719064754,84.57989829654697
2024-03-06 22:00:00,38.31533548909616,43.53323979621746
2024-03-06 23:00:00,52.30289987738039,41.352540318346584
2024-03-07 00:00:00,55.500941069571375,67.01406774238424
2024-03-07 01:00:00,75.81662546069806,76.76274469819924
2024-03-07 02:00:00,77.38014307827778,64.00587383114254
2024-03-07 03:00:00,31.891697621874656,43.787741016315564
2024-03-07 04:00:00,64.4579224495649,32.27366177303976
2024-03-07 05:00:00,87.21483487095466,67.09732927146031
2024-03-07 06:00:00,28.15899566634206,37.8622335219329
2024-03-07 07:00:00,55.46855334006039,50.59058322193987
2024-03-07 08:00:00,76.27648418062572,70.54708522027389
2024-03-07 09:00:00,65.86185007867574,35.881406434975915
2024-03-07 10:00:00,27.54392424474679,37.63508878703735
2024-03-07 11:00:00,49.74545940132293,33.69997243844425
2024-03-07 12:00:00,58.042962366264796,89.7647477344096
2024-03-07 13:00:00,94.68842012872047,53.224606116094876
2024-03-07 14:00:00,33.39559319927396,84.34771006407807
2024-03-07 15:00:00,93.68178253700843,47.615138305456924
2024-03-07 16:00:00,48.211233817208296,75.19215390842975
2024-03-07 17:00:00,35.0240364555366,43.143996978742734
2024-03-07 18:00:00,51.0581811592997,59.89948257889502
2024-03-07 19:00:00,66.04963430261128,79.47694435774677
2024-03-07 20:00:00,36.01230454332469,78.98006393370495
2024-03-07 21:00:00,41.85793124765958,77.65684304176047
2024-03-07 22:00:00,84.09098763014673,79.42406478231317
2024-03-07 23:00:00,94.92570962516508,42.68833687835276
2024-03-08 00:00:00,43.862951862381976,58.93297635362319
2024-03-08 01:00:00,31.164260296245523,59.09228847582952
2024-03-08 02:00:00,79.48781149955312,83.43014924087475
2024-03-08 03:00:00,65.03417654563589,47.813509763965726
2024-03-08 04:00:00,27.530085753170084,85.8897536033429
2024-03-08 05:00:00,91.00786110770157,57.047744178365946
2024-03-08 06:00:00,25.8537146299919,70.18722019064512
2024-03-08 07:00:00,66.90173012252308,46.13298673676006
2024-03-08 08:00:00,51.79529419201861,54.61788640987844
2024-03-08 09:00:00,61.74679386799519,72.58805592414842
2024-03-08 10:00:00,35.99106467451083,60.76482851106056
2024-03-08 11:00:00,71.60827994379888,85.84248070130003
2024-03-08 12:00:00,91.97897668500048,74.22749795384865
2024-03-08 13:00:00,54.38194055336867,63.864175530636
2024-03-08 14:00:00,59.22187081761704,83.2001853991325
2024-03-08 15:00:00,37.985875292666094,69.93338332732466
2024-03-08 16:00:00,86.89009878133109,68.83922840522594
2024-03-08 17:00:00,92.83808038549687,44.78227998885764
2024-03-08 18:00:00,78.97226638145408,53.691417931692655
2024-03-08 19:00:00,60.7080126619853,70.99821915624129
2024-03-08 20:00:00,91.7597618381473,83.50750268898946
2024-03-08 21:00:00,31.53875415254576,48.93284841869492
2024-03-08 22:00:00,55.88681449214138,42.92913731657908
2024-03-08 23:00:00,60.32042800448098,65.62175872895135
2024-03-09 00:00:00,56.893731481428254,34.031825886162785
2024-03-09 01:00:00,80.18137153840274,72.87250208700031
2024-03-09 02:00:00,70.2802168262273,72.18831259724885
2024-03-09 03:00:00,29.49938494386963,51.297961859169305
2024-03-09 04:00:00,45.983848050729534,83.5606592006941
2024-03-09 05:00:00,45.430763629016475,60.13086849234765
2024-03-09 06:00:00,62.42241445946965,68.7458970415762
2024-03-09 07:00:00,41.859381324342266,42.57470891630027
2024-03-09 08:00:00,28.795382716543294,55.0404201096
2024-03-09 09:00:00,69.02619992428515,81.7450524161861
2024-03-09 10:00:00,83.82777039012669,42.77637285794057
2024-03-09 11:00:00,89.8706071599443,53.43446265554813
2024-03-09 12:00:00,92.94338132446069,49.084592665687794
2024-03-09 13:00:00,78.58376346567604,39.066611091886806
2024-03-09 14:00:00,30.477682121892663,47.38307508765213
2024-03-09 15:00:00,83.98338681775434,43.966337014513
2024-03-09 16:00:00,49.99700550368554,85.41561782767964
2024-03-09 17:00:00,74.74334853442727,74.46472827256775
2024-03-09 18:00:00,59.84510037206269,48.96609490696946
2024-03-09 19:00:00,82.14546002365879,75.80034319456259
2024-03-09 20:00:00,51.91292996297665,31.328397182032283
2024-03-09 21:00:00,24.634535805501557,61.591482646268396
2024-03-09 22:00:00,61.761778316185314,45.020073824080384
2024-03-09 23:00:00,32.84679160007549,36.85932430851085
2024-03-10 00:00:00,92.4138224264692,83.02551170030932
2024-03-10 01:00:00,59.52222993691187,41.96043205575435
2024-03-10 02:00:00,61.51690953779453,79.34346557677694
2024-03-10 03:00:00,88.04492846111133,54.79336064950627
2024-03-10 04:00:00,66.84389338633812,30.85744620244202
2024-03-10 05:00:00,42.704703289228036,73.95196975806152
2024-03-10 06:00:00,42.20709626850284,65.78158549316208
2024-03-10 07:00:00,57.61839874298421,50.65031299006916
2024-03-10 08:00:00,84.99561716968692,46.8927560355758
2024-03-10 09:00:00,79.60470055522089,34.421475142226086
2024-03-10 10:00:00,92.20554395426336,86.48553569011634
2024-03-10 11:00:00,25.391459213915272,59.63909308152514
2024-03-10 12:00:00,40.1244551723254,35.13147105456648
2024-03-10 13:00:00,26.01557808602945,82.12078306466823
2024-03-10 14:00:00,76.33093954268273,46.729990369069
2024-03-10 15:00:00,30.562526686278773,42.21616294407929
2024-03-10 16:00:00,27.491473849820505,46.85624630053312
2024-03-10 17:00:00,62.12541553246682,63.874287516426676
2024-03-10 18:00:00,50.861353408936886,34.44338906982219
2024-03-10 19:00:00,73.63260040718504,58.905414547360586
2024-03-10 20:00:00,56.52615437752047,83.74460670745876
2024-03-10 21:00:00,51.90009469553395,41.29029575076743
2024-03-10 22:00:00,51.912533656022816,49.87132632913463
2024-03-10 23:00:00,85.3907285299141,53.76731790309917
2024-03-11 00:00:00,49.641923804184984,65.17324269163471
2024-03-11 01:00:00,45.00478458272251,85.1552547915787
2024-03-11 02:00:00,45.3901307767047,53.67235249454553
2024-03-11 03:00:00,34.74505976111677,34.14917044066581
2024-03-11 04:00:00,84.55166379304922,50.87705168585954
2024-03-11 05:00:00,30.99731112706862,41.405124755990684
2024-03-11 06:00:00,88.1458053349704,69.1064687291462
2024-03-11 07:00:00,41.26007914332547,31.75572655003993
2024-03-11 08:00:00,87.45701166303851,47.5157982643844
2024-03-11 09:00:00,79.31154926109329,62.71041043395719
2024-03-11 10:00:00,63.6490640712769,46.64005236297326
2024-03-11 11:00:00,70.21025029389494,63.05971700071525
2024-03-11 12:00:00,44.43830681186958,36.882739331230994
2024-03-11 13:00:00,63.06714607457468,86.56832927937735
2024-03-11 14:00:00,41.93021755450228,47.4544084397932
2024-03-11 15:00:00,50.17046104178462,85.380050363393
2024-03-11 16:00:00,77.34969164219336,49.55012637024872
2024-03-11 17:00:00,38.29494228576621,76.91041147037927
2024-03-11 18:00:00,82.91345118781533,44.77124144767518
2024-03-11 19:00:00,48.19121402487474,70.18613414337608
2024-03-11 20:00:00,59.91274706421357,49.42297282936603
2024-03-11 21:00:00,90.6470365672155,60.54954775257953
2024-03-11 22:00:00,71.09417226401561,70.42884874582084
2024-03-11 23:00:00,68.42030846334706,65.33295031217764
2024-03-12 00:00:00,73.37057957037717,64.57683559702166
2024-03-12 01:00:00,88.85835040704211,33.94085013945704
2024-03-12 02:00:00,38.63852819161331,44.94460993029551
2024-03-12 03:00:00,65.99309043495037,64.3103573913925
2024-03-12 04:00:00,50.02953907877392,31.099032432943503
2024-03-12 05:00:00,20.889146990768293,45.03865530695878
2024-03-12 06:00:00,29.39756723045819,43.7511143658718
2024-03-12 07:00:00,44.37439214476913,44.991366609650065
2024-03-12 08:00:00,62.37499783864368,62.13656997399922
2024-03-12 09:00:00,86.11060825222037,64.91762124115155
2024-03-12 10:00:00,79.33355886510796,84.53987966236868
2024-03-12 11:00:00,61.50002543170778,53.16186294157315
2024-03-12 12:00:00,25.540281343060073,85.59473502858756
2024-03-12 13:00:00,41.44297177962339,69.1172606990502
2024-03-12 14:00:00,47.50314859191829,84.75962375403334
2024-03-12 15:00:00,66.62878889028819,80.0083261008029
2024-03-12 16:00:00,24.869271723488083,71.25494660446125
2024-03-12 17:00:00,59.7645165875355,51.36635397113757
2024-03-12 18:00:00,87.60984321085304,44.46662686111311
2024-03-12 19:00:00,72.90745217730522,43.343486130721935
2024-03-12 20:00:00,79.78076049220672,87.13043024737688
2024-03-12 21:00:00,71.1256736269305,87.5144305877615
2024-03-12 22:00:00,35.494183412944416,73.48988241145854
2024-03-12 23:00:00,28.2862865049514,83.02775904458863
2024-03-13 00:00:00,82.21180047536816,85.13976978474363
2024-03-13 01:00:00,72.16283270116463,60.693371791158725
2024-03-13 02:00:00,63.129616911227615,67.74358143751033
2024-03-13 03:00:00,34.19621487261845,55.12526987521288
2024-03-13 04:00:00,65.2508723983815,55.10944585711579
2024-03-13 05:00:00,22.349133891661985,32.30573511867688
2024-03-13 06:00:00,28.91293507954696,56.02928762908833
2024-03-13 07:00:00,43.39176123533184,70.40938869079099
2024-03-13 08:00:00,53.28037080583733,55.318929966394265
2024-03-13 09:00:00,29.042337186650027,82.34458061261739
2024-03-13 10:00:00,28.995513789315183,49.95377714442109
2024-03-13 11:00:00,74.44202454377266,37.960922793650965
2024-03-13 12:00:00,62.72895549001142,78.69352144374356
2024-03-13 13:00:00,60.03064855832488,70.43687509971552
2024-03-13 14:00:00,53.93258713381625,44.50916893923491
2024-03-13 15:00:00,93.24073297584229,62.18707536253398
2024-03-13 16:00:00,23.73502121707826,54.111140315627544
2024-03-13 17:00:00,33.54703821211831,86.33158658613947
2024-03-13 18:00:00,68.56308180509279,66.43992545523774
2024-03-13 19:00:00,30.2274240388431,39.503355671219495
2024-03-13 20:00:00,64.20357035068804,60.12890715821911
2024-03-13 21:00:00,62.582091911081,81.75340995143105
2024-03-13 22:00:00,92.82538877297314,70.2898002019477
2024-03-13 23:00:00,86.25398652867668,80.54712456591938
2024-03-14 00:00:00,90.91650078255894,45.023958831938415
2024-03-14 01:00:00,28.52017771054847,83.3010826228525
2024-03-14 02:00:00,85.11113279406416,75.33667990945032
2024-03-14 03:00:00,29.681799629622947,73.73482532628472
2024-03-14 04:00:00,67.46991339079918,50.79246418581147
2024-03-14 05:00:00,74.00586205085017,83.25948382563169
2024-03-14 06:00:00,32.06401236119644,68.27876264359298
2024-03-14 07:00:00,67.44945319471547,81.11036861176815
2024-03-14 08:00:00,23.934536968399556,51.658287359176306
2024-03-14 09:00:00,41.994956430712264,38.73912546386139
2024-03-14 10:00:00,89.08688704505875,49.940230813219344
2024-03-14 11:00:00,32.87983721764019,57.31586084251095
2024-03-14 12:00:00,24.895249433774563,62.00444250872955
2024-03-14 13:00:00,53.275864974159454,60.64855294269225
2024-03-14 14:00:00,83.79636563954537,62.76327554619387
2024-03-14 15:00:00,25.750428647621746,80.50234591337684
2024-03-14 16:00:00,46.66515239228064,40.20607477129019
2024-03-14 17:00:00,87.48311259194946,48.963077710132254
2024-03-14 18:00:00,28.861666245834073,83.31650942612708
2024-03-14 19:00:00,43.300137943395995,63.62749227349982
2024-03-14 20:00:00,78.3815458651778,65.00339222217433
2024-03-14 21:00:00,60.74082403541033,58.68375267683713
2024-03-14 22:00:00,82.42498554751873,62.93847809916834
2024-03-14 23:00:00,28.369654478659882,41.88478383360607
2024-03-15 00:00:00,89.0415628534792,62.812013965087694
2024-03-15 01:00:00,90.11838458864065,89.83038767466701
2024-03-15 02:00:00,31.648476511002976,63.96285437545106
2024-03-15 03:00:00,22.540659830506254,32.66414793636182
2024-03-15 04:00:00,94.23810364666767,77.78613866103959
2024-03-15 05:00:00,56.16886942268183,53.788525723403254
2024-03-15 06:00:00,62.90565530265735,39.22056891009371
2024-03-15 07:00:00,66.19285502499322,81.75118837360148
2024-03-15 08:00:00,79.2251347085377,41.87839533209805
2024-03-15 09:00:00,80.89909767844384,85.24604339151199
2024-03-15 10:00:00,34.54439182398304,56.50778942655633
2024-03-15 11:00:00,37.747755547514494,74.567450084982
2024-03-15 12:00:00,85.7624771709779,62.81975102031123
2024-03-15 13:00:00,81.46382035629398,45.39760823491367
2024-03-15 14:00:00,66.32145361654665,70.26541046975512
2024-03-15 15:00:00,94.60243693436374,87.47475305340888
2024-03-15 16:00:00,75.13879576634928,76.17821800748474
2024-03-15 17:00:00,36.18775760976867,66.24107979451068
2024-03-15 18:00:00,83.49830482495088,89.4376864959514
2024-03-15 19:00:00,51.1049477277605,45.919600040561086
2024-03-15 20:00:00,22.71144954059669,33.74048927456684
2024-03-15 21:00:00,44.1065958358753,31.927851966955863
2024-03-15 22:00:00,77.2663425544539,72.6412727735279
2024-03-15 23:00:00,92.0154655389855,79.81394188405024
2024-03-16 00:00:00,40.71023122273954,68.1060322490716
2024-03-16 01:00:00,38.48872433072863,84.30159584659191
2024-03-16 02:00:00,62.271243919872504,71.87856284039523
2024-03-16 03:00:00,80.87629247468351,52.25727878454123
2024-03-16 04:00:00,75.989426162071,40.87549749779289
2024-03-16 05:00:00,61.99691769221124,85.47884871354938
2024-03-16 06:00:00,67.35422612108589,36.21582899984877
2024-03-16 07:00:00,38.1574217994758,62.57930422478432
2024-03-16 08:00:00,52.4430698752513,48.8404755164107
2024-03-16 09:00:00,39.15242198902249,46.28490045118035
2024-03-16 10:00:00,86.33134811334783,68.75009111501379
2024-03-16 11:00:00,28.44158805241368,43.87421624346217
2024-03-16 12:00:00,70.98054183922781,84.98190640454374
2024-03-16 13:00:00,39.52123978737676,54.362634545947444
2024-03-16 14:00:00,55.66830572888498,70.64252080378074
2024-03-16 15:00:00,42.455958518497454,73.66534303971508
2024-03-16 16:00:00,44.24339877946038,70.97650167751982
2024-03-16 17:00:00,39.52947602082665,84.20401445358141
2024-03-16 18:00:00,76.45946908965789,43.86785181635989
2024-03-16 19:00:00,47.42868928842853,35.16327268116607
2024-03-16 20:00:00,74.4767763285562,33.32794183590296
2024-03-16 21:00:00,54.205244757800955,82.67064902850149
2024-03-16 22:00:00,61.04345315752155,88.39722299635093
2024-03-16 23:00:00,60.74656067851155,48.15159247228276
2024-03-17 00:00:00,93.18890595076915,71.61083541449815
2024-03-17 01:00:00,47.52968417832134,30.534767050304936
2024-03-17 02:00:00,35.576307154819816,41.31789060695927
2024-03-17 03:00:00,88.38439552749516,71.35646294769687
2024-03-17 04:00:00,33.112946698668,33.95322835891397
2024-03-17 05:00:00,82.58171343832585,58.11060299518947
2024-03-17 06:00:00,31.266117160019434,69.75499586243694
2024-03-17 07:00:00,69.40432506705548,75.95749027833105
2024-03-17 08:00:00,31.290560994840206,57.22895482346223
2024-03-17 09:00:00,89.2314364429572,67.81704236978058
2024-03-17 10:00:00,62.37562119896234,62.374537773723674
2024-03-17 11:00:00,44.695537935506565,33.13834632499927
2024-03-17 12:00:00,30.52420812226962,74.56828123559079
2024-03-17 13:00:00,47.83941771094955,40.3417149531225
2024-03-17 14:00:00,72.87650261516089,31.90833187403048
2024-03-17 15:00:00,48.87131629464103,57.07007497730234
2024-03-17 16:00:00,38.45706020715831,81.93825523689063
2024-03-17 17:00:00,63.30570862203629,39.049766259661716
2024-03-17 18:00:00,51.336638962783965,30.7714520470185
2024-03-17 19:00:00,32.43546770227192,36.59875414592503
2024-03-17 20:00:00,31.549099270809258,51.819546859896406
2024-03-17 21:00:00,73.0596492666391,64.81031219947823
2024-03-17 22:00:00,93.10039216371923,41.580728039153556
2024-03-17 23:00:00,37.482055314654225,78.11784030135424
2024-03-18 00:00:00,77.98614506236174,75.19782723294492
2024-03-18 01:00:00,26.57050268378489,71.75181699592196
2024-03-18 02:00:00,48.61819392891363,59.248188498932635
2024-03-18 03:00:00,58.00161146061927,51.913017308039116
2024-03-18 04:00:00,40.15602089673262,52.53519725788865
2024-03-18 05:00:00,59.71838123856878,60.184232097343994
2024-03-18 06:00:00,86.19608207478909,34.63888121295927
2024-03-18 07:00:00,90.83284717662451,70.93832777202367
2024-03-18 08:00:00,27.541771577978707,51.09045264055813
2024-03-18 09:00:00,40.38844504881517,43.485526676321314
2024-03-18 10:00:00,93.43504381382937,46.699624229918335
2024-03-18 11:00:00,40.28138078016828,40.81765711717307
2024-03-18 12:00:00,71.95305133575809,84.09408513166731
2024-03-18 13:00:00,39.009027040277346,40.142250981753065
2024-03-18 14:00:00,46.72741949907787,82.97556713369175
2024-03-18 15:00:00,34.34592409226731,64.33460375810708
2024-03-18 16:00:00,84.22251452728588,82.04705732333161
2024-03-18 17:00:00,86.1986572864628,58.44385301433073
2024-03-18 18:00:00,42.268438093657366,85.65802316886442
2024-03-18 19:00:00,81.76923681279725,42.68944461650101
2024-03-18 20:00:00,46.868123752773805,63.281505170836475
2024-03-18 21:00:00,27.426456717136872,37.55032143082015
2024-03-18 22:00:00,76.8557297969055,56.83321711214186
2024-03-18 23:00:00,64.73346866741335,64.19422179881055
2024-03-19 00:00:00,40.578683275306275,66.34051333039032
2024-03-19 01:00:00,38.97498053838853,51.93172781443675
2024-03-19 02:00:00,93.1717527861741,34.58013852998717
2024-03-19 03:00:00,84.68757806698184,69.31956428295916
2024-03-19 04:00:00,80.73487470303235,59.305911627196664
2024-03-19 05:00:00,29.60132814812492,38.21273199823541
2024-03-19 06:00:00,76.63904556861954,86.15255816436598
2024-03-19 07:00:00,36.090516590246494,87.3401197310066
2024-03-19 08:00:00,93.30417074061806,81.39637678988214
2024-03-19 09:00:00,23.906689097169327,80.63209803105585
2024-03-19 10:00:00,46.41038626701827,35.920276552083365
2024-03-19 11:00:00,52.14858805840364,89.60520657495407
2024-03-19 12:00:00,81.81521836716908,54.022840791823896
2024-03-19 13:00:00,77.46671135030346,39.78726695202681
2024-03-19 14:00:00,48.124410870994225,78.72610369303327
2024-03-19 15:00:00,62.41702200935306,43.543846107783466
2024-03-19 16:00:00,82.66963727057978,61.570519240175486
2024-03-19 17:00:00,21.364969411328953,37.68096391220618
2024-03-19 18:00:00,80.1633574643354,58.47874339655331
2024-03-19 19:00:00,91.01720190065316,63.488489604176536
2024-03-19 20:00:00,22.40483911131284,56.75543759708056
2024-03-19 21:00:00,23.418574030863695,34.16920948515918
2024-03-19 22:00:00,45.8385504174515,59.0963418349658
2024-03-19 23:00:00,26.58271728257559,58.13657060644895
2024-03-20 00:00:00,55.94570602204162,45.697216637440434
2024-03-20 01:00:00,74.6533013817334,85.29609597944619
2024-03-20 02:00:00,62.51744262738633,55.06753996189536
2024-03-20 03:00:00,34.732393180455524,81.8469477717831
2024-03-20 04:00:00,69.11084750227683,36.57982977800651
2024-03-20 05:00:00,71.3640859384187,49.13263705237088
2024-03-20 06:00:00,89.9334466763761,40.579851226082404
2024-03-20 07:00:00,31.00976730327868,54.50464727089155
2024-03-20 08:00:00,71.92521236822925,36.698201230252714
2024-03-20 09:00:00,88.35704141398607,56.46208835073723
2024-03-20 10:00:00,57.61731149904757,51.232244606894184
2024-03-20 11:00:00,47.13497598972923,43.398902836440314
2024-03-20 12:00:00,32.806212066586866,68.53076471701891
2024-03-20 13:00:00,85.00901648673182,87.05468928886992
2024-03-20 14:00:00,49.568478113044584,42.42680841297521
2024-03-20 15:00:00,89.36618324507693,72.70745039390702
2024-03-20 16:00:00,83.58187235980822,74.54285335540457
2024-03-20 17:00:00,48.24798888478968,59.887230985551746
2024-03-20 18:00:00,63.04357317096969,83.86010076603402
2024-03-20 19:00:00,22.03805272204411,87.98340396389041
2024-03-20 20:00:00,39.7416052150351,51.734787123230966
2024-03-20 21:00:00,73.27046364269373,69.06199788019126
2024-03-20 22:00:00,70.84332093847001,69.73275707400674
2024-03-20 23:00:00,46.50270946563133,54.218131575150274
2024-03-21 00:00:00,80.64560239320923,49.00746446967685
2024-03-21 01:00:00,37.68770389249033,86.02465189366882
2024-03-21 02:00:00,54.59528998642037,77.39889295876051
2024-03-21 03:00:00,55.43979764831756,36.86787395847265
2024-03-21 04:00:00,45.56125766525128,37.19304429509322
2024-03-21 05:00:00,91.59995758438754,85.3525661311696
2024-03-21 06:00:00,72.2513025136326,34.884585901615466
2024-03-21 07:00:00,60.43995014954762,71.30528077458996
