time_str,latitude,longitude,traffic_vol
2024-02-14 21:00:00,40.767964728269305,-73.98940941955962,0.2367821642266461
2024-02-14 22:00:00,40.721825388786506,-73.98451713874023,0.2172861892821618
2024-02-14 23:00:00,40.79499611839502,-73.90552637412169,0.4110643333325431
2024-02-15 00:00:00,40.77863450144155,-73.92634647716652,0.8269321321396513
2024-02-15 01:00:00,40.70894110023123,-73.91170061751703,0.32171342251807167
2024-02-15 02:00:00,40.741758077578496,-73.97973673658646,0.15692806800881165
2024-02-15 03:00:00,40.787911830756215,-73.94124141288907,0.2185385816857196
2024-02-15 04:00:00,40.79447320222914,-73.92988604055826,0.8728704716766221
2024-02-15 05:00:00,40.74674015112499,-73.93198881145531,0.6704049562725588
2024-02-15 06:00:00,40.76134113892107,-73.95918483091333,0.32788104703297904
2024-02-15 07:00:00,40.71670339460921,-73.99846051083087,0.5997662427953632
2024-02-15 08:00:00,40.799116862613694,-73.94170739431958,0.5748216601828153
2024-02-15 09:00:00,40.723167170138346,-73.97468984608204,0.6898923805965951
2024-02-15 10:00:00,40.79427317741351,-73.95497457538572,0.3098687989794547
2024-02-15 11:00:00,40.76496466489924,-73.90424189849162,0.877962688474958
2024-02-15 12:00:00,40.76077367948788,-73.96009646823576,0.3784317058720116
2024-02-15 13:00:00,40.75126885110165,-73.91601983933356,0.7247184885786132
2024-02-15 14:00:00,40.723066981171776,-73.98114593942508,0.1145121817349934
2024-02-15 15:00:00,40.71765280320055,-73.9327539501975,0.4353914169047325
2024-02-15 16:00:00,40.72204862090702,-73.90229930455611,0.41653883616292753
2024-02-15 17:00:00,40.718643826214425,-73.9898106899127,0.589135985724713
2024-02-15 18:00:00,40.777958447356674,-73.99916800577728,0.16546263559947685
2024-02-15 19:00:00,40.73501252591667,-73.95664172073674,0.8111182363534974
2024-02-15 20:00:00,40.70578426765634,-73.99073745169487,0.2960027215908117
2024-02-15 21:00:00,40.79691026301408,-73.92516156503238,0.7093340333938092
2024-02-15 22:00:00,40.78837858849634,-73.90854513361515,0.8228909109196839
2024-02-15 23:00:00,40.79277522831952,-73.95659790272913,0.6056892606173618
2024-02-16 00:00:00,40.79949078226464,-73.97412883578446,0.766794886049787
2024-02-16 01:00:00,40.71738952492195,-73.95655966809935,0.6956742809935049
2024-02-16 02:00:00,40.739624201890265,-73.92765521821501,0.4199768174368068
2024-02-16 03:00:00,40.77582384757041,-73.99909458384197,0.8279726851302087
2024-02-16 04:00:00,40.76960206180538,-73.94105460105153,0.36523123289697523
2024-02-16 05:00:00,40.71538959063399,-73.93867083151126,0.6140916259763655
2024-02-16 06:00:00,40.78158331249906,-73.93623117531041,0.7708579652273856
2024-02-16 07:00:00,40.722444057183665,-73.97579779200191,0.44106031883125685
2024-02-16 08:00:00,40.72238176148226,-73.92859472766219,0.37249084685568257
2024-02-16 09:00:00,40.753697442289344,-73.99086085136682,0.5134114091555405
2024-02-16 10:00:00,40.75929399348417,-73.98007296635332,0.8361671449142383
2024-02-16 11:00:00,40.758008620783784,-73.91225299533455,0.9369295868310983
2024-02-16 12:00:00,40.70914868373978,-73.92612768492735,0.5905750715739011
2024-02-16 13:00:00,40.787746086263034,-73.99862544459887,0.6953195847912866
2024-02-16 14:00:00,40.72656000425887,-73.97516237396302,0.9129462600150228
2024-02-16 15:00:00,40.71295149212828,-73.97855935170068,0.18869216627164814
2024-02-16 16:00:00,40.78887480798689,-73.9729193671963,0.3088707200795485
2024-02-16 17:00:00,40.79556514982297,-73.975244022972,0.7380100056264242
2024-02-16 18:00:00,40.786212761726546,-73.99374737042571,0.8413700157210697
2024-02-16 19:00:00,40.78095160747249,-73.95410594834033,0.8713261254975201
2024-02-16 20:00:00,40.7655241980639,-73.92672665252138,0.4735964591694394
2024-02-16 21:00:00,40.75508573706092,-73.93932682752826,0.18040591206268014
2024-02-16 22:00:00,40.708698675991144,-73.9327128331402,0.494003329569658
2024-02-16 23:00:00,40.74084532130707,-73.99188508214638,0.3076611311863484
2024-02-17 00:00:00,40.73726885170123,-73.90485092898233,0.36207680949696175
2024-02-17 01:00:00,40.725975378376035,-73.9161508166157,0.7950408011537552
2024-02-17 02:00:00,40.772342011368856,-73.91949096815044,0.16797437742329818
2024-02-17 03:00:00,40.749587573507874,-73.91770161949583,0.8448230957326319
2024-02-17 04:00:00,40.70810462159077,-73.90672894918673,0.4849021772417522
2024-02-17 05:00:00,40.722018320194984,-73.94557460338864,0.6364575379905356
2024-02-17 06:00:00,40.76832587636596,-73.97997179821324,0.1806870081121111
2024-02-17 07:00:00,40.707613085949035,-73.93832163921475,0.4036231705215517
2024-02-17 08:00:00,40.78512069140488,-73.9257118506332,0.1807308271133612
2024-02-17 09:00:00,40.7495146527014,-73.9262082606646,0.9653893505929986
2024-02-17 10:00:00,40.74805865773266,-73.94785509758331,0.8265354843936253
2024-02-17 11:00:00,40.75924077846595,-73.99315412806665,0.5136694789208143
2024-02-17 12:00:00,40.78246809659251,-73.96288870615699,0.301242293491304
2024-02-17 13:00:00,40.73478092079022,-73.90792333915367,0.940109594724867
2024-02-17 14:00:00,40.767801615255905,-73.94155510902426,0.4101369361542746
2024-02-17 15:00:00,40.75657319639958,-73.94616680567444,0.2448859885186373
2024-02-17 16:00:00,40.72670282701694,-73.97311464856178,0.6068479496085594
2024-02-17 17:00:00,40.78786299863551,-73.96315510800835,0.9493967083103345
2024-02-17 18:00:00,40.77974260216069,-73.91046539108468,0.10344726145029032
2024-02-17 19:00:00,40.76584518346584,-73.93335369524732,0.3143123589285989
2024-02-17 20:00:00,40.78505817290942,-73.92126129732478,0.9446028763693669
2024-02-17 21:00:00,40.78672942009598,-73.95456545769323,0.25397737017144584
2024-02-17 22:00:00,40.7708362976715,-73.93697527805439,0.20191910647583788
2024-02-17 23:00:00,40.783701332836365,-73.97516163912569,0.613168494219824
2024-02-18 00:00:00,40.76974714616693,-73.92945391697165,0.8756594409653469
2024-02-18 01:00:00,40.768014077176026,-73.95723986662966,0.5293988359245335
2024-02-18 02:00:00,40.76186113782152,-73.95574544851853,0.9951078310160723
2024-02-18 03:00:00,40.77527166395576,-73.93506776754232,0.7112545295841936
2024-02-18 04:00:00,40.71586051052931,-73.90637193785311,0.16666741648940298
2024-02-18 05:00:00,40.78808707591989,-73.99359936533914,0.9935489185137778
2024-02-18 06:00:00,40.787184352774524,-73.9175256762653,0.46710481310217145
2024-02-18 07:00:00,40.70292472830346,-73.97076168895879,0.3586622804609343
2024-02-18 08:00:00,40.78258167505648,-73.95560805454936,0.602091265220097
2024-02-18 09:00:00,40.71288698674735,-73.9978086671225,0.3738768326387779
2024-02-18 10:00:00,40.73351188542591,-73.96989539221657,0.1778117564081371
2024-02-18 11:00:00,40.774350825629156,-73.94973687573699,0.10128550877125905
2024-02-18 12:00:00,40.71607598960483,-73.99438239226525,0.5046250176282361
2024-02-18 13:00:00,40.7817967024119,-73.95089042706168,0.853177080003933
2024-02-18 14:00:00,40.78321341779577,-73.90728893711416,0.6150836670670689
2024-02-18 15:00:00,40.750746773376086,-73.98946067818922,0.9992865690490967
2024-02-18 16:00:00,40.70063858717169,-73.92355592719245,0.35816198108248
2024-02-18 17:00:00,40.728703813317495,-73.9590328946624,0.35240955828404985
2024-02-18 18:00:00,40.761692691837574,-73.93448262854757,0.2437745142105498
2024-02-18 19:00:00,40.79811861780274,-73.97397634020147,0.24765722943880167
2024-02-18 20:00:00,40.763181352701665,-73.98405077374586,0.35666793640904304
2024-02-18 21:00:00,40.72598035810642,-73.98395373857288,0.8135560407461744
2024-02-18 22:00:00,40.76340057030996,-73.99295080543568,0.9151811115728031
2024-02-18 23:00:00,40.75399853797158,-73.98143532950988,0.9775784527369131
2024-02-19 00:00:00,40.77798453951511,-73.93357806150111,0.30906068868680736
2024-02-19 01:00:00,40.710698063882695,-73.91183093881565,0.8931677910526825
2024-02-19 02:00:00,40.7761027902502,-73.91858743144088,0.3954295803496034
2024-02-19 03:00:00,40.75412665786761,-73.93148656901255,0.201556490065196
2024-02-19 04:00:00,40.796299200385896,-73.98895681365889,0.8830224329681491
2024-02-19 05:00:00,40.73418721660387,-73.97108125537041,0.6724950711792567
2024-02-19 06:00:00,40.763262189313394,-73.96901931246775,0.24825780647295556
2024-02-19 07:00:00,40.793202810551,-73.97500430536024,0.4868481317617023
2024-02-19 08:00:00,40.710250972799074,-73.94849943402903,0.35853192538936085
2024-02-19 09:00:00,40.79372284872364,-73.94644461851203,0.7631151118391772
2024-02-19 10:00:00,40.76878857223008,-73.96431140248289,0.5080746075618413
2024-02-19 11:00:00,40.70678370591052,-73.96462108412636,0.9903519505957464
2024-02-19 12:00:00,40.73009635669468,-73.9171444402094,0.14927048403363563
2024-02-19 13:00:00,40.77081720886453,-73.92107071516804,0.41951373952262205
2024-02-19 14:00:00,40.70673506014688,-73.96922041683193,0.5337101503989797
2024-02-19 15:00:00,40.75821704601763,-73.90862115561268,0.5528201992734878
2024-02-19 16:00:00,40.7345883056953,-73.90471849829976,0.3843422401470731
2024-02-19 17:00:00,40.76209155177675,-73.967325745797,0.7563162241878112
2024-02-19 18:00:00,40.704574203381256,-73.9645575051207,0.8872723661400772
2024-02-19 19:00:00,40.78715368061523,-73.9494365846578,0.9448473717800767
2024-02-19 20:00:00,40.79734889691774,-73.90588791874664,0.8245840391195736
2024-02-19 21:00:00,40.79688778552857,-73.91236805668578,0.8655221775759394
2024-02-19 22:00:00,40.77496518317429,-73.98974320374164,0.5954907705579959
2024-02-19 23:00:00,40.713008624013064,-73.96072692567286,0.8432994037841332
2024-02-20 00:00:00,40.7758263195929,-73.94466288102502,0.373153518233157
2024-02-20 01:00:00,40.70245869164588,-73.94968675274485,0.45863088589829293
2024-02-20 02:00:00,40.7022123551529,-73.98061369320631,0.3852217124366899
2024-02-20 03:00:00,40.732361021914954,-73.91411832288318,0.5206486019031329
2024-02-20 04:00:00,40.748864319040464,-73.93230592170032,0.35702165461477275
2024-02-20 05:00:00,40.77704074178078,-73.91620916251482,0.9654502980290022
2024-02-20 06:00:00,40.76832953766065,-73.91412357206505,0.3815601652051014
2024-02-20 07:00:00,40.74459027063767,-73.92516441463343,0.18824008429984584
2024-02-20 08:00:00,40.72736266662817,-73.95607893987503,0.5741354494453721
2024-02-20 09:00:00,40.79971245001577,-73.93894532449846,0.15138917060065873
2024-02-20 10:00:00,40.7426181302236,-73.98396345938802,0.19948884967772246
2024-02-20 11:00:00,40.74513870243297,-73.93263545825252,0.29745045027662165
2024-02-20 12:00:00,40.71636238211917,-73.98207467442607,0.5179152248939275
2024-02-20 13:00:00,40.77948095487499,-73.93060504094899,0.48992583907812515
2024-02-20 14:00:00,40.769368222578144,-73.9770401839246,0.819722675802512
2024-02-20 15:00:00,40.72207696127888,-73.98824486998498,0.765527188495702
2024-02-20 16:00:00,40.70823810456159,-73.98347155098571,0.4836864645916312
2024-02-20 17:00:00,40.76804993020747,-73.99980078647809,0.400333786818067
2024-02-20 18:00:00,40.765451121428114,-73.92812603821466,0.3848219056553488
2024-02-20 19:00:00,40.72732595269982,-73.92675989509416,0.796595578564608
2024-02-20 20:00:00,40.79508635622504,-73.94850666500868,0.14686516559914278
2024-02-20 21:00:00,40.71510578917809,-73.98386371989446,0.11153948455954525
2024-02-20 22:00:00,40.74323348010426,-73.99164456624894,0.8159899527339832
2024-02-20 23:00:00,40.794361592016756,-73.99808710335627,0.5294317383901443
2024-02-21 00:00:00,40.74197273169261,-73.98342518230348,0.21779302469821837
2024-02-21 01:00:00,40.763852594766405,-73.91091444650169,0.31200934113505113
2024-02-21 02:00:00,40.73975943979628,-73.97584631582983,0.9392535577876443
2024-02-21 03:00:00,40.72742152023487,-73.96457286727828,0.8735526780624082
2024-02-21 04:00:00,40.79839776479598,-73.98946545155187,0.7388065452015753
2024-02-21 05:00:00,40.740933400631505,-73.97776386952519,0.5340027073035939
2024-02-21 06:00:00,40.78940992036791,-73.94807754292198,0.5682912635722471
2024-02-21 07:00:00,40.72299546058911,-73.93922473169044,0.9777200817555627
2024-02-21 08:00:00,40.72131047040251,-73.97546476858338,0.9691933994958584
2024-02-21 09:00:00,40.70311340828845,-73.99422678407748,0.29374214120725084
2024-02-21 10:00:00,40.76516668253759,-73.96089671308727,0.8299941096747863
2024-02-21 11:00:00,40.736852634372376,-73.97657966290737,0.2775183995503151
2024-02-21 12:00:00,40.78643582498396,-73.97804460767702,0.29218373009555626
2024-02-21 13:00:00,40.74732099066916,-73.90401371972867,0.7084837307481191
2024-02-21 14:00:00,40.79681934279147,-73.93836995140744,0.46450098872879353
2024-02-21 15:00:00,40.71855255157031,-73.9443121556828,0.9383899663958681
2024-02-21 16:00:00,40.786862316795556,-73.95842248964767,0.18010876140640797
2024-02-21 17:00:00,40.777659685279176,-73.95710556665699,0.5603730767285438
2024-02-21 18:00:00,40.7770921844644,-73.94590949961619,0.9266693773988091
2024-02-21 19:00:00,40.78447832281169,-73.9303570192964,0.9137022944315546
2024-02-21 20:00:00,40.7761023990943,-73.92978539038182,0.2408762920741671
2024-02-21 21:00:00,40.762622032163144,-73.98283060922945,0.42997393008681084
2024-02-21 22:00:00,40.71312448776824,-73.94998872479233,0.6572092600420266
2024-02-21 23:00:00,40.703252617949126,-73.9588041904966,0.24345539629426197
2024-02-22 00:00:00,40.792084784781565,-73.91294730337307,0.9712199548411649
2024-02-22 01:00:00,40.761665031452075,-73.93685810787817,0.9232743958548943
2024-02-22 02:00:00,40.77965372909762,-73.9467495933584,0.2502551611310223
2024-02-22 03:00:00,40.74815223515125,-73.98846053578211,0.2090399151348869
2024-02-22 04:00:00,40.71173081889624,-73.93943621106766,0.17686763452743876
2024-02-22 05:00:00,40.71251857922026,-73.98827960943198,0.918499297632968
2024-02-22 06:00:00,40.7685565287229,-73.96627934244343,0.27426142881591475
2024-02-22 07:00:00,40.74303058948995,-73.98571580351857,0.4746564356899192
2024-02-22 08:00:00,40.720052472670034,-73.93079263529756,0.5039662290868028
2024-02-22 09:00:00,40.74915945467414,-73.97937478861638,0.6391099397922108
2024-02-22 10:00:00,40.70642089370752,-73.9608140626812,0.16456180937268247
2024-02-22 11:00:00,40.75819714019144,-73.91043252223812,0.3040827556604644
2024-02-22 12:00:00,40.72689934044351,-73.9795683616601,0.9383413482270334
2024-02-22 13:00:00,40.77975591006372,-73.94921949360412,0.9175690965417126
2024-02-22 14:00:00,40.73103619589236,-73.9580728338834,0.8031615826651229
2024-02-22 15:00:00,40.74552201490818,-73.99818759589543,0.11746112105639389
2024-02-22 16:00:00,40.701162053990814,-73.92072418864272,0.3943060916464919
2024-02-22 17:00:00,40.70724468877946,-73.99309540936854,0.6651628618086171
2024-02-22 18:00:00,40.739249355640666,-73.9525744979023,0.34767119059612817
2024-02-22 19:00:00,40.747993883471715,-73.9439321705061,0.9186280255483996
2024-02-22 20:00:00,40.76000205481193,-73.93715735433854,0.6705005156491977
2024-02-22 21:00:00,40.72916625787093,-73.93113683706922,0.16471604558480105
2024-02-22 22:00:00,40.76949818861265,-73.97467276164772,0.9181050299521327
2024-02-22 23:00:00,40.78601223971892,-73.99900212233416,0.9619899923586003
2024-02-23 00:00:00,40.77798509888933,-73.92765563376452,0.16994117655255295
2024-02-23 01:00:00,40.70396188253484,-73.94643434006524,0.5791242113751834
2024-02-23 02:00:00,40.748050694725784,-73.91638822967928,0.3730278539927534
2024-02-23 03:00:00,40.71049301784182,-73.91786116370993,0.4535551688332622
2024-02-23 04:00:00,40.72420450158626,-73.91566738322122,0.2616860961598077
2024-02-23 05:00:00,40.79866625932671,-73.95149053400205,0.6202648918111713
2024-02-23 06:00:00,40.714249554290156,-73.96663716041631,0.9621814179240016
2024-02-23 07:00:00,40.74988881534514,-73.92084417974087,0.5527653402444481
2024-02-23 08:00:00,40.76181557343181,-73.95487058869708,0.17462312325503304
2024-02-23 09:00:00,40.77024649705441,-73.98165578035966,0.6580012001296676
2024-02-23 10:00:00,40.75596486834869,-73.91450259804385,0.4062006950061313
2024-02-23 11:00:00,40.70097708474192,-73.91174401232277,0.870332670632168
2024-02-23 12:00:00,40.7326461308244,-73.95336902438599,0.49121033348482324
2024-02-23 13:00:00,40.75177116433847,-73.99243002726902,0.27355564804802107
2024-02-23 14:00:00,40.70878664991449,-73.9612173910083,0.2719950604220305
2024-02-23 15:00:00,40.735062693120916,-73.91964623405374,0.7918877626490444
2024-02-23 16:00:00,40.70332031087914,-73.90982259714538,0.3390288384766239
2024-02-23 17:00:00,40.7078578497155,-73.97965272575024,0.7905100547433007
2024-02-23 18:00:00,40.73969232762016,-73.99330263879747,0.28529857968993944
2024-02-23 19:00:00,40.713271575404306,-73.91226495468672,0.38951773183117844
2024-02-23 20:00:00,40.756754084826156,-73.96105950610212,0.5189382751957294
2024-02-23 21:00:00,40.76894649691373,-73.94582390357324,0.9488762647241057
2024-02-23 22:00:00,40.78005866991091,-73.90319341879493,0.9385582822784422
2024-02-23 23:00:00,40.720015024424484,-73.99334352720858,0.286184687880059
2024-02-24 00:00:00,40.716748258225905,-73.93516819925479,0.4223971371187656
2024-02-24 01:00:00,40.71045678403344,-73.99258945774251,0.2344594496083951
2024-02-24 02:00:00,40.76364302495436,-73.96245310715335,0.5589865713821475
2024-02-24 03:00:00,40.77064757264869,-73.91961854548066,0.5145242956252
2024-02-24 04:00:00,40.70315861448257,-73.95665277672444,0.9106841462056592
2024-02-24 05:00:00,40.79362122462437,-73.90028176460972,0.9370048400119654
2024-02-24 06:00:00,40.70519712836515,-73.94409407150535,0.44521065190656295
2024-02-24 07:00:00,40.754129633530106,-73.9678837847364,0.5425641487170905
2024-02-24 08:00:00,40.77090605194509,-73.97798886740952,0.9066126242315198
2024-02-24 09:00:00,40.78709691237461,-73.96494794657139,0.8260370269705553
2024-02-24 10:00:00,40.77140869321324,-73.96274667262405,0.10329068021018435
2024-02-24 11:00:00,40.78017280830698,-73.99312863222761,0.38805360776522424
2024-02-24 12:00:00,40.73394501925428,-73.96304258005732,0.4795968177425133
2024-02-24 13:00:00,40.78148251137465,-73.95357614802607,0.3067446553149086
2024-02-24 14:00:00,40.70801148463847,-73.92772622477612,0.2796144543063449
2024-02-24 15:00:00,40.78948166560605,-73.93432705152784,0.1340060559361117
2024-02-24 16:00:00,40.754759237615374,-73.92912343447709,0.6790327525627845
2024-02-24 17:00:00,40.78172977699625,-73.99916363181231,0.3362592614348491
2024-02-24 18:00:00,40.74523182845183,-73.97823326004195,0.14711246058818178
2024-02-24 19:00:00,40.76435776951965,-73.93383157116001,0.3078813794752573
2024-02-24 20:00:00,40.752640266093614,-73.95160106318203,0.8217225575525139
2024-02-24 21:00:00,40.773158952175535,-73.99946865243317,0.866340263481892
2024-02-24 22:00:00,40.708162998203065,-73.91955053575683,0.5347596206739724
2024-02-24 23:00:00,40.70603520839906,-73.92271904267098,0.47446360336781757
2024-02-25 00:00:00,40.72471032340101,-73.94515808370065,0.9800683241516036
2024-02-25 01:00:00,40.71595446801132,-73.99335366742237,0.28050819362926294
2024-02-25 02:00:00,40.78717835665922,-73.92334849504675,0.29382335456914765
2024-02-25 03:00:00,40.72192139873581,-73.94162864122687,0.36268045933275983
2024-02-25 04:00:00,40.79758652558191,-73.9218040022842,0.2554815864529786
2024-02-25 05:00:00,40.73368957917711,-73.92482530076042,0.4414290383837679
2024-02-25 06:00:00,40.71821179156887,-73.91969979280422,0.9197508042907784
2024-02-25 07:00:00,40.77896985071425,-73.94819919335954,0.6538130565657169
2024-02-25 08:00:00,40.765870777550084,-73.98596754818065,0.4707518937510373
2024-02-25 09:00:00,40.74981957164531,-73.93288425266203,0.9409697151140933
2024-02-25 10:00:00,40.75553635509376,-73.9379526214948,0.1436178092282401
2024-02-25 11:00:00,40.771920177827226,-73.92577468128009,0.2892485601116752
2024-02-25 12:00:00,40.72284547413313,-73.98301189939492,0.6092997445915831
2024-02-25 13:00:00,40.799633391605674,-73.98050248000997,0.6539973608738613
2024-02-25 14:00:00,40.79747931621468,-73.91095904827807,0.13560175590635185
2024-02-25 15:00:00,40.765032568634695,-73.9250022201548,0.462734882116419
2024-02-25 16:00:00,40.719954245092914,-73.90917715112997,0.6842385683477854
2024-02-25 17:00:00,40.768022824243126,-73.9241284678836,0.7282634917630615
2024-02-25 18:00:00,40.70721984089792,-73.94028446940098,0.6743259122646423
2024-02-25 19:00:00,40.70306525022058,-73.93458672629721,0.38850690192483206
2024-02-25 20:00:00,40.72576828885112,-73.911087207606,0.18416811123811855
2024-02-25 21:00:00,40.74626229567393,-73.94211932454881,0.48440120177740076
2024-02-25 22:00:00,40.78682725054084,-73.93676086756716,0.21587899363124993
2024-02-25 23:00:00,40.772716906976626,-73.98435232839964,0.9528612926686004
2024-02-26 00:00:00,40.774270652119995,-73.9526078779884,0.5276537794203654
2024-02-26 01:00:00,40.742549333444806,-73.9283602888042,0.3855332569211808
2024-02-26 02:00:00,40.7345934992547,-73.97290573016836,0.7896736640070101
2024-02-26 03:00:00,40.73710387629846,-73.97977458194755,0.5481537333240375
2024-02-26 04:00:00,40.7987649563736,-73.96861731917755,0.37903062161120504
2024-02-26 05:00:00,40.704010919141254,-73.97584993720072,0.8307709681517216
2024-02-26 06:00:00,40.786703149612244,-73.97850873629636,0.8804369359010098
2024-02-26 07:00:00,40.75786754085724,-73.95751491571319,0.7057073496598093
2024-02-26 08:00:00,40.74386154191896,-73.90921614861165,0.14226798016690057
2024-02-26 09:00:00,40.77252576604151,-73.94929403532613,0.6096905921498789
2024-02-26 10:00:00,40.748666894142474,-73.98120796191847,0.7869654207975535
2024-02-26 11:00:00,40.78734232380816,-73.99230283306191,0.22285271087522396
2024-02-26 12:00:00,40.790070186401124,-73.9303843854862,0.305803676246143
2024-02-26 13:00:00,40.74217209268735,-73.96172012355636,0.8942455945613228
2024-02-26 14:00:00,40.72768277972351,-73.91781690534147,0.11810954966776664
2024-02-26 15:00:00,40.75923503285934,-73.93404892313593,0.7774544240433784
2024-02-26 16:00:00,40.79123633456167,-73.92037585494587,0.5263959632629807
2024-02-26 17:00:00,40.72106621890057,-73.97280539605816,0.5020949429556462
2024-02-26 18:00:00,40.76229665835635,-73.9307641077539,0.10638687924539847
2024-02-26 19:00:00,40.76315602200925,-73.97359380153063,0.8374584078698435
2024-02-26 20:00:00,40.773311302241524,-73.90609315205498,0.42384241057290983
2024-02-26 21:00:00,40.713156768512725,-73.93636257184667,0.5866890681704886
2024-02-26 22:00:00,40.771582496468206,-73.96754881998247,0.7095706177020935
2024-02-26 23:00:00,40.79090325206656,-73.97304881377077,0.7323666187941242
2024-02-27 00:00:00,40.717968310887024,-73.98090734149284,0.960382052943465
2024-02-27 01:00:00,40.72375433249239,-73.93053590411063,0.5782059579129482
2024-02-27 02:00:00,40.79713950940416,-73.97812843870021,0.4597475958769849
2024-02-27 03:00:00,40.71809769527095,-73.94046967340725,0.9583332638425371
2024-02-27 04:00:00,40.785438509336956,-73.97353649730746,0.677899211522969
2024-02-27 05:00:00,40.749227785644806,-73.93380310552061,0.36833532064890007
2024-02-27 06:00:00,40.72472310744032,-73.91850602714595,0.21381782086321405
2024-02-27 07:00:00,40.78707499012725,-73.92219747568554,0.8582990513186631
2024-02-27 08:00:00,40.74453052550027,-73.92391486690693,0.4259634425147364
2024-02-27 09:00:00,40.75148173539297,-73.98122775943078,0.6944227492279881
2024-02-27 10:00:00,40.735923336939976,-73.99116150530155,0.5237347774293083
2024-02-27 11:00:00,40.75929508514349,-73.93010511715127,0.27903680181553453
2024-02-27 12:00:00,40.7163523872585,-73.96316527862056,0.6415179477584185
2024-02-27 13:00:00,40.73910815366518,-73.95676537735967,0.15461476205561409
2024-02-27 14:00:00,40.79694123223353,-73.99688509072067,0.472008213884073
2024-02-27 15:00:00,40.72581334327011,-73.9740423550725,0.5919534456973039
2024-02-27 16:00:00,40.76567366645413,-73.99663235961255,0.49244227670672114
2024-02-27 17:00:00,40.73251900642247,-73.91208142273987,0.7738049577258918
2024-02-27 18:00:00,40.77734731256866,-73.97566033167814,0.8451324590907812
2024-02-27 19:00:00,40.71308736607184,-73.94426628304271,0.7941187666298603
2024-02-27 20:00:00,40.796982104507855,-73.99610206793389,0.1349316530306219
2024-02-27 21:00:00,40.74537895413837,-73.93331526086943,0.27471589340137503
2024-02-27 22:00:00,40.72360504633465,-73.96769726542459,0.582946758337397
2024-02-27 23:00:00,40.707349674733,-73.91020808130423,0.9413398363994211
2024-02-28 00:00:00,40.716975790508755,-73.9111881811066,0.8514610975469051
2024-02-28 01:00:00,40.7519773948556,-73.96747093816383,0.8582810575166215
2024-02-28 02:00:00,40.73370031764313,-73.90990391043096,0.37288737438370745
2024-02-28 03:00:00,40.78288833658826,-73.90038423265013,0.48650310737083236
2024-02-28 04:00:00,40.743088752366184,-73.91745843358761,0.5236353525843437
2024-02-28 05:00:00,40.72487142725876,-73.91551286522449,0.24163442501491939
2024-02-28 06:00:00,40.7617144986604,-73.9750991263891,0.1279613172200107
2024-02-28 07:00:00,40.77067772168854,-73.94232976011423,0.9522126095144652
2024-02-28 08:00:00,40.7167041907901,-73.99327440860327,0.3166413270971561
2024-02-28 09:00:00,40.71676192162883,-73.99050820631783,0.31595401335126816
2024-02-28 10:00:00,40.703667142693355,-73.90011073879667,0.1750411483918836
2024-02-28 11:00:00,40.77364020150656,-73.96733607505742,0.9356569767494007
2024-02-28 12:00:00,40.76638045276218,-73.92518160879511,0.6217634034457947
2024-02-28 13:00:00,40.74746308757498,-73.91933349469733,0.7003331714128185
2024-02-28 14:00:00,40.78441704489692,-73.91419767289928,0.9204191985367473
2024-02-28 15:00:00,40.780567015295006,-73.90023717025979,0.4110581520107106
2024-02-28 16:00:00,40.75853543643967,-73.97585035147432,0.6593565800242757
2024-02-28 17:00:00,40.78682712805132,-73.99596491731403,0.13491950925599872
2024-02-28 18:00:00,40.720584121003675,-73.95888084820055,0.2680952754080164
2024-02-28 19:00:00,40.711191961939775,-73.98699193301711,0.8481212245809483
2024-02-28 20:00:00,40.7269749611517,-73.9977574110838,0.7900915207045022
2024-02-28 21:00:00,40.70570868560893,-73.96395731728586,0.41557842231143216
2024-02-28 22:00:00,40.753116952800106,-73.92162617489248,0.43912956499679123
2024-02-28 23:00:00,40.793660569229495,-73.94338193087749,0.5801989901982215
2024-02-29 00:00:00,40.70393435406685,-73.96872220107896,0.1002169042166211
2024-02-29 01:00:00,40.71221099140101,-73.93456579945074,0.31711990243422505
2024-02-29 02:00:00,40.745219902828346,-73.97679818196912,0.287408627747393
2024-02-29 03:00:00,40.79338750175279,-73.9985618553928,0.3254346520747871
2024-02-29 04:00:00,40.73161561049768,-73.92356466135637,0.8253152582800972
2024-02-29 05:00:00,40.75072348086884,-73.9376256915136,0.35170647089179885
2024-02-29 06:00:00,40.70415728590504,-73.9237697375499,0.27236918984513336
2024-02-29 07:00:00,40.71483432009621,-73.99610619833123,0.5538371147137284
2024-02-29 08:00:00,40.79866301229588,-73.91628803721694,0.8790805327354587
2024-02-29 09:00:00,40.7965118696436,-73.93804737999638,0.3172147334537499
2024-02-29 10:00:00,40.70049399809344,-73.94366046492874,0.17068261851351885
2024-02-29 11:00:00,40.79518117854232,-73.93753859518856,0.4207642622646982
2024-02-29 12:00:00,40.76391199378155,-73.91355667531317,0.77288664210848
2024-02-29 13:00:00,40.786791829452,-73.94130634934412,0.5956214902253152
2024-02-29 14:00:00,40.745473985563386,-73.94190496201118,0.8351140326169127
2024-02-29 15:00:00,40.751559602857924,-73.90093208429343,0.9636329328483105
2024-02-29 16:00:00,40.748884658025695,-73.92432698329314,0.8133962290764554
2024-02-29 17:00:00,40.76668642575461,-73.9557706194549,0.643422770959378
2024-02-29 18:00:00,40.71396512547563,-73.92926029999671,0.5440074292471424
2024-02-29 19:00:00,40.70299735898727,-73.96107695283082,0.13606217771344
